fre,eng,prob
ces,the,1.555169051942526e-45
ces,kind,0.0
ces,guidelines,0.09649264203205403
ces,house,6.58311637e-315
ces,rules,0.0
ces,urge,0.0
défaut,place,0.0
défaut,is,5.0e-324
défaut,not,0.0
défaut,transparent,1.0
défaut,what,0.0
défaut,parliament,0.0
défaut,this,1.8496383914024467e-140
défaut,much,0.0
défaut,takes,0.0
défaut,too,1.1373601591480897e-289
défaut,of,5.559325688114997e-279
défaut,within,0.0
na,madam,0.0
na,met,0.6742316423845088
na,not,9.700789495539316e-57
na,request,0.0
na,my,0.32576835761549094
na,but,0.0
na,happen,5.816436696717209e-170
na,that,4.3392900682698065e-231
na,been,0.0
na,has,0.0
na,did,5.8164366967033225e-170
na,president,0.0
na,personal,1.3414810487145235e-111
rejette,parliament,3.4123381546789033e-97
rejette,the,0.0
rejette,president,2.73154643620737e-191
rejette,request,1.4701057685695596e-83
rejette,rejected,1.0
points,points,4.066711316310266e-278
points,deal,1.0
points,commission,0.0
points,we,1.6824301764448393e-189
points,additionality,4.066711316310266e-278
points,in,1.8534812904414434e-307
points,look,0.0
points,the,4.79391988945e-313
points,with,3.457372081807751e-308
points,relation,4.066711316310266e-278
points,to,1.9647799293076433e-139
lembargo,member,1.2140482653075355e-241
lembargo,eu,1.0
lembargo,is,5.5729808062597854e-278
lembargo,embargo,1.4249745384172614e-247
lembargo,states,0.0
lembargo,it,1.69379316702133e-38
lembargo,the,1.8286879710315875e-112
lembargo,refuse,1.4249745384172614e-247
lembargo,renew,1.4249745384172614e-247
lembargo,of,3.318862041533825e-175
lembargo,irresponsible,1.3792361296027489e-265
lembargo,to,1.0866396893330721e-241
particulière,once,0.0
particulière,all,0.9999681979042204
particulière,and,3.7317198839584137e-115
particulière,issue,0.0
particulière,address,8.772552696086413e-187
particulière,the,9.90363664426202e-39
particulière,commission,2.5683937183102445e-133
particulière,therefore,9.286571264418316e-197
particulière,should,6.494683939820918e-256
particulière,for,3.180209577948874e-5
salué,accordance,0.14285714257200388
salué,is,5.668510842575096e-73
salué,therefore,0.14285714257200388
salué,subsidiarity,0.14285714257200388
salué,and,7.397946928151235e-12
salué,this,7.702828722399301e-67
salué,in,2.058674531168225e-236
salué,greatly,0.14285714257200388
salué,the,1.0132745666638177e-151
salué,principle,0.14285714257200388
salué,with,0.14285714257201282
salué,be,1.9885660608092305e-9
salué,all,2.0532497924352022e-157
salué,of,1.7515703997651596e-207
salué,to,8.063652060536488e-114
salué,welcomed,0.14285714257200388
présent,now,1.0
présent,speaking,0.0
présent,against,0.0
présent,shall,0.0
présent,we,0.0
présent,this,0.0
présent,wurtz,0.0
présent,request,0.0
présent,hear,0.0
présent,mr,0.0
politique,place,6.31554128255405e-27
politique,report,7.221384858570172e-266
politique,political,0.16666666573529504
politique,today,9.877148753817286e-236
politique,forward,0.16666666821776327
politique,sphere,0.16666666821776327
politique,in,6.580365064286725e-204
politique,re-establishes,0.16666666821776327
politique,the,1.316952641975712e-128
politique,put,0.16666666546360598
politique,its,0.16666666414780928
europe,growth,2.901377844825168e-188
europe,central,2.0707643536518858e-207
europe,want,0.0
europe,build,0.0
europe,is,8.243076464452722e-107
europe,we,0.0
europe,not,1.2279513e-317
europe,a,0.0
europe,very,2.6361770392412724e-27
europe,do,0.0
europe,of,4.6925108952545e-109
europe,rapid,0.0
europe,alone,0.0
europe,europe,1.0
europe,cities,1.36367e-319
europe,to,0.0
europe,in,2.2724750286420902e-129
europe,continuing,2.8378812592821193e-282
minute,a,0.0
minute,and,0.0
minute,for,2.333736781143264e-287
minute,please,1.5182345145851323e-185
minute,this,0.0
minute,silence,3.027461611026274e-79
minute,rise,1.5182345145851323e-185
minute,minutes,1.0
minute,the,8.004581891804359e-272
minute,observed,4.7623411e-316
minute,rose,3.0e-323
minute,house,2.1861898720598382e-156
minute,then,1.5182345145851323e-185
suggéré,agrees,1.0251966833396204e-267
suggéré,evans,0.0
suggéré,i,0.0
suggéré,has,0.0
suggéré,the,1.2427056491372305e-72
suggéré,if,3.318916193036487e-266
suggéré,mr,1.2674283816935247e-305
suggéré,do,0.9983473710170517
suggéré,shall,2.8662906129520155e-224
suggéré,as,8.402006776257708e-252
suggéré,house,2.8070300508005143e-294
suggéré,suggested,0.0016526289829482677
marchandises,by,4.0314096202921e-279
marchandises,transport,1.829362721346229e-57
marchandises,of,5.429446858326995e-105
marchandises,safety,2.6354191272735087e-236
marchandises,goods,1.0
marchandises,the,0.0
marchandises,for,1.247981102972252e-237
marchandises,dangerous,1.1078229533267167e-144
marchandises,advisers,2.6354191272735087e-236
marchandises,road,0.0
sens,pity,1.0
sens,sense,0.0
sens,this,0.0
sens,is,2.3846510931886535e-206
sens,in,0.0
sens,a,3.1685913456875824e-27
liés,points,0.3333333333333333
liés,deal,9.061869876590344e-293
liés,commission,0.0
liés,we,1.9019561590967062e-75
liés,additionality,0.3333333333333333
liés,in,5.99052272219062e-264
liés,look,8.981861559468373e-296
liés,the,6.53651971944226e-200
liés,with,1.615842967756845e-272
liés,relation,0.3333333333333333
liés,to,9.173506439664726e-106
traitera,points,1.5305159856377772e-265
traitera,deal,4.827929899284917e-287
traitera,commission,0.0
traitera,we,1.064910886788493e-191
traitera,additionality,1.5305159856377772e-265
traitera,in,1.1890230331049754e-102
traitera,look,1.458916589738033e-251
traitera,the,0.0
traitera,with,1.0
traitera,relation,1.5305159856377772e-265
traitera,to,1.6676156641936573e-50
conclusions,very,0.00010929240505660737
conclusions,european,0.1666484512658239
conclusions,report,6.254882831197886e-166
conclusions,commissions,0.1666484512658239
conclusions,the,0.0
conclusions,valuable,0.1666484512658239
conclusions,presents,0.1666484512658239
conclusions,sixth,0.1666484512658239
conclusions,conclusions,0.1666484512658239
mon,broke,5.413411342903327e-207
mon,fact,9.959190096866423e-211
mon,municipalities,7.554643900609299e-164
mon,province,0.31732051186443067
mon,loose,0.31732051186443067
mon,some,0.048038464406707886
mon,in,7.710134058767785e-39
mon,my,3.735888463281745e-17
mon,hell,0.31732051186443067
mon,all,5.1418547521836046e-21
explosive,volatile,9.502826126378446e-234
explosive,there,4.2176274495262724e-109
explosive,extremely,1.0
explosive,the,0.0
explosive,situation,1.7505806614052589e-242
explosive,is,0.0
explosive,as,1.4789411144423552e-29
explosive,have,7.272669998718043e-166
explosive,people,1.1944072424225379e-254
explosive,said,1.1944072424225379e-254
voudrais,madam,0.0
voudrais,our,0.0
voudrais,explain,0.0
voudrais,a,1.4106509088453932e-122
voudrais,would,1.3013924769384188e-62
voudrais,thinking,0.0
voudrais,here,0.0
voudrais,comments,2.056994751186868e-137
voudrais,i,1.534126017282133e-69
voudrais,make,4.87670217033973e-152
voudrais,should,0.0
voudrais,few,6.304785306812603e-216
voudrais,president,7.298061849286725e-266
voudrais,to,6.008238205403915e-45
voudrais,like,1.0
voudrais,just,0.0
passe,do,0.0
passe,is,0.0
passe,we,0.0
passe,not,0.0
passe,know,4.8272841133508644e-160
passe,what,0.9956155222885543
passe,happening,0.004384477711445721
quelques,madam,5.178095328164428e-239
quelques,a,1.5655261712979567e-40
quelques,would,5.168730177519502e-295
quelques,comments,0.28077457378828213
quelques,i,9.149155190071171e-98
quelques,make,0.7192254262117178
quelques,should,2.57e-322
quelques,few,9.152659111112932e-126
quelques,president,1.4675382153223712e-248
quelques,to,7.19146470691093e-108
quelques,like,2.005948765081588e-115
quelques,just,2.57e-322
adopte,of,2.889645397596415e-240
adopte,amended,0.0
adopte,the,0.0
adopte,thus,2.4870848796e-314
adopte,order,4.555879719917418e-159
adopte,adopted,0.0
adopte,was,4.2125553286793185e-11
adopte,business,0.9999999999578744
retard,now,3.106495698649472e-90
retard,come,2.128267264e-314
retard,has,0.0
retard,report,2.646965427915477e-175
retard,we,0.0
retard,not,3.773555865990738e-299
retard,too,7.78875e-319
retard,badly,8.699344682490965e-269
retard,think,0.0
retard,late,1.0
retard,do,0.0
retard,this,5.194301085192305e-73
retard,that,0.0
retard,behind,0.0
retard,are,6.433e-321
retard,matter,8.30906305532917e-162
retard,however,0.0
retard,in,5.212755106332409e-73
retard,i,0.0
positif,be,1.0
positif,examined,5.792493486018922e-63
positif,i,0.0
positif,light,3.076003002371301e-19
positif,it,1.1378618981534746e-258
positif,hope,1.0116679146916307e-293
positif,in,0.0
positif,positive,6.288012564421129e-299
positif,will,3.076003002371301e-19
positif,a,0.0
on,addition,2.0214779651381134e-243
on,transparency,6.88860581880946e-278
on,pointed,6.127465470598968e-256
on,for,5.29207657498564e-262
on,out,1.2938189724703722e-298
on,been,1.495663016047001e-72
on,in,8.338936748152935e-35
on,need,1.0
on,has,0.0
on,the,1.0606141267593521e-158
on,greater,7.975389768155795e-264
régionaux,member,0.0
régionaux,marked,0.5
régionaux,disparities,0.5
régionaux,states,0.0
régionaux,more,9.238458408358975e-122
régionaux,much,3.392614926406948e-88
régionaux,the,0.0
régionaux,becoming,7.179578871149931e-168
régionaux,regional,0.0
régionaux,are,2.3444799256923724e-119
régionaux,within,3.3378225139401735e-69
attirer,essential,0.0
attirer,role,3.5510224771281714e-13
attirer,want,0.0
attirer,our,0.0
attirer,focus,1.6795773566571685e-259
attirer,i,1.8929437102026003e-173
attirer,the,1.5592289599992413e-186
attirer,of,0.0
attirer,guidelines,3.852134192445675e-276
attirer,on,0.0
attirer,to,2.477590601185659e-173
attirer,minds,0.9999999999996447
sopposent,decisions,8.068101281488714e-193
sopposent,a,9.81349800869375e-209
sopposent,this,3.221437484405917e-76
sopposent,adopted,1.0
sopposent,have,6.2367620691167285e-30
sopposent,also,2.815020431999875e-221
sopposent,been,2.063073698805968e-241
sopposent,against,3.8834341309004406e-193
sopposent,tax,1.7156371143e-313
sopposent,of,4.063121688947316e-153
sopposent,kind,4.986683470331123e-270
japprouve,am,0.0
japprouve,personally,4.667301071346165e-295
japprouve,at,0.0
japprouve,favour,0.0
japprouve,least,1.0
japprouve,in,2.410727620572622e-194
japprouve,i,1.1337339609211301e-215
japprouve,totally,1.7693502909141046e-295
japprouve,the,3.588278048041943e-58
japprouve,of,2.7626967846457e-147
japprouve,guidelines,0.0
certaines,broke,1.3848877718277504e-186
certaines,fact,1.0
certaines,municipalities,8.872167055984964e-154
certaines,province,9.384562867139794e-230
certaines,loose,9.384562867139794e-230
certaines,some,1.9151190488822222e-69
certaines,in,3.7961020040140834e-99
certaines,my,3.965623398403472e-160
certaines,hell,9.384562867139794e-230
certaines,all,6.500903442540284e-165
wurtz,now,0.0
wurtz,speaking,0.9999782019511044
wurtz,against,2.1798048895588977e-5
wurtz,shall,0.0
wurtz,we,0.0
wurtz,this,0.0
wurtz,wurtz,0.0
wurtz,request,0.0
wurtz,hear,0.0
wurtz,mr,0.0
elles,of,5.205085112223382e-149
elles,they,8.088199823955845e-11
elles,growing,1.7221911326975012e-260
elles,only,1.9564097551706588e-50
elles,are,7.913432109130025e-163
elles,gdp,0.999999999919118
elles,terms,1.6278710005318386e-221
elles,in,1.0989329118619068e-101
elles,but,4.069013643881017e-24
ceci,accordance,4.706280650147011e-255
ceci,subsidiarity,4.706280650147011e-255
ceci,vote,3.958212852605363e-212
ceci,principle,4.706280650147011e-255
ceci,with,4.706280650130425e-255
ceci,be,3.980393155883893e-158
ceci,of,2.3737265566522044e-75
ceci,to,4.855250478131458e-35
ceci,persuades,9.278783792707975e-276
ceci,welcomed,4.706280650147011e-255
ceci,is,1.0
ceci,what,8.780150274424204e-120
ceci,therefore,4.706280650147011e-255
ceci,and,1.1708785473870492e-161
ceci,favour,6.360650993974073e-111
ceci,this,1.0366231120036827e-85
ceci,it,0.0
ceci,us,0.0
ceci,in,1.1674677693955862e-47
ceci,greatly,4.706280650147011e-255
ceci,the,2.1294545089778945e-299
ceci,all,4.2498275640699743e-306
doit,accordance,0.14285714257200388
doit,is,5.668510842575096e-73
doit,therefore,0.14285714257200388
doit,subsidiarity,0.14285714257200388
doit,and,7.397946928151235e-12
doit,this,7.702828722399301e-67
doit,in,2.058674531168225e-236
doit,greatly,0.14285714257200388
doit,the,1.0132745666638177e-151
doit,principle,0.14285714257200388
doit,with,0.14285714257201282
doit,be,1.9885660608092305e-9
doit,all,2.0532497924352022e-157
doit,of,1.7515703997651596e-207
doit,to,8.063652060536488e-114
doit,welcomed,0.14285714257200388
contraire,the,4.7963586133901037e-110
contraire,find,0.4993160684770647
contraire,case,0.0013678630458705864
contraire,opposite,0.4993160684770647
contraire,i,9.863433295153531e-85
dune,addition,0.0
dune,latter,2.4250726530564454e-172
dune,point,1.4605830651929605e-88
dune,particular,1.0
dune,has,4.1547876110730804e-103
dune,the,0.0
dune,is,8.68612337514033e-23
dune,transparency,0.0
dune,pointed,3.6653710815844376e-301
dune,greater,0.0
dune,importance,0.0
dune,for,0.0
dune,of,0.0
dune,this,0.0
dune,out,0.0
dune,been,4.504691728983168e-103
dune,in,0.0
dune,need,0.0
pib,of,3.4898440990457504e-64
pib,they,1.0684902967942748e-20
pib,growing,0.9999999999567888
pib,only,3.754822570656884e-41
pib,are,3.1129234031107437e-155
pib,gdp,6.728908699858636e-160
pib,terms,5.356792466762095e-218
pib,in,8.725778671375148e-77
pib,but,4.321109771503832e-11
place,place,6.31554128255405e-27
place,report,7.221384858570172e-266
place,political,0.16666666573529504
place,today,9.877148753817286e-236
place,forward,0.16666666821776327
place,sphere,0.16666666821776327
place,in,6.580365064286725e-204
place,re-establishes,0.16666666821776327
place,the,1.316952641975712e-128
place,put,0.16666666546360598
place,its,0.16666666414780928
développement,of,9.960559577655825e-235
développement,social,0.2499999999999991
développement,development,0.2499999999999991
développement,situation,1.1938688796629238e-118
développement,the,5.460879876689348e-178
développement,union,3.5339708441247296e-15
développement,economic,0.2499999999999991
développement,and,2.358596826162858e-126
développement,regions,0.2499999999999991
contribue,directive,0.5
contribue,contribution,0.5
contribue,this,4.43899052706898e-87
contribue,is,2.156187662277881e-100
contribue,to,6.323004670469577e-62
contribue,a,3.591418743071163e-41
moi,either,0.3333333333328634
moi,did,1.410046560949208e-12
moi,you,1.1621040708692436e-26
moi,call,0.3333333333328634
moi,not,2.3044707475295454e-85
moi,me,0.3333333333328634
attention,essential,1.0
attention,role,1.7222381209462767e-104
attention,want,0.0
attention,our,0.0
attention,focus,2.190536544255911e-126
attention,i,4.1148493812263797e-144
attention,the,6.853562525424332e-141
attention,of,0.0
attention,guidelines,1.37825e-319
attention,on,7.8586689145630735e-289
attention,to,6.202831367095772e-150
attention,minds,0.0
mandat,coming,9.806190276441274e-182
mandat,this,3.040885301362752e-213
mandat,is,2.5022400206820476e-112
mandat,the,3.614913170570612e-249
mandat,first,0.0
mandat,commandment,1.0
mandat,commissioner,3.90842272292065e-99
mandat,period,2.074080717283239e-35
mandat,for,0.0
européenne,very,0.00010929240505660737
européenne,european,0.1666484512658239
européenne,report,6.254882831197886e-166
européenne,commissions,0.1666484512658239
européenne,the,0.0
européenne,valuable,0.1666484512658239
européenne,presents,0.1666484512658239
européenne,sixth,0.1666484512658239
européenne,conclusions,0.1666484512658239
transports,makes,0.9903745225760585
transports,transport,2.7525962421302913e-28
transports,governing,4.243691726709334e-287
transports,this,2.4702443437620523e-137
transports,it,4.302781555535928e-148
transports,have,0.0
transports,proper,4.455636226e-315
transports,necessary,7.302925636967103e-243
transports,of,0.0
transports,kind,0.009625477423941408
transports,to,0.0
transports,rules,0.0
demain,tomorrow,1.596239214036508e-51
demain,place,4.275190883799059e-64
demain,the,6.019387216456732e-95
demain,vote,4.8798560194733715e-284
demain,at,1.0
demain,take,7.362683033390698e-34
demain,will,3.810087791040816e-273
demain,,2.5791312500267124e-86
demain,pm,1.0549351757644393e-209
voter,is,0.0
voter,what,6.564846383660897e-64
voter,favour,9.615249550183461e-78
voter,this,0.0
voter,it,1.446e-320
voter,vote,7.684960683976186e-177
voter,us,1.0
voter,in,2.2867257568037322e-302
voter,of,1.14962515695323e-87
voter,to,5.115401375063258e-209
voter,persuades,1.1052435975774883e-178
me,am,0.0
me,find,0.0
me,would,2.318370551871323e-135
me,final,0.0
me,i,3.5220977357423057e-158
me,case,0.0
me,be,0.0
me,of,3.466502242002364e-194
me,seems,1.0
me,to,7.830471761727391e-128
me,personally,0.0
me,one,0.0
me,at,0.0
me,a,0.0
me,workable,0.0
me,favour,0.0
me,this,0.0
me,least,0.0
me,solution,0.0
me,in,0.0
me,point,0.0
me,totally,0.0
me,the,1.3251214931530165e-232
me,me,0.0
me,guidelines,0.0
me,mention,0.0
me,like,0.0
me,opposite,0.0
projets,there,5.579834595483431e-14
projets,commission,6.038485e-318
projets,we,1.6791288001393073e-87
projets,is,3.77749173630377e-194
projets,projects,0.7505772036890097
projets,for,2.12193886751275e-34
projets,that,5.809764181738359e-65
projets,also,2.237035604696625e-21
projets,look,7.458187215088324e-140
projets,the,1.6615065457045093e-158
projets,funding,8.658017469923093e-138
projets,ensure,5.4677290536964255e-152
projets,matched,0.24942279631093436
projets,to,8.903193665392226e-56
social,of,9.960559577655825e-235
social,social,0.2499999999999991
social,development,0.2499999999999991
social,situation,1.1938688796629238e-118
social,the,5.460879876689348e-178
social,union,3.5339708441247296e-15
