fre,eng,prob
bon,has,0.016533882729240737
bon,carried,0.2557983506053259
bon,report,0.0034340675834703045
bon,our,0.004566995187241371
bon,is,0.004319228505982342
bon,group,0.0035675687402350045
bon,and,0.0037437335972040973
bon,think,0.014359447416330388
bon,very,0.004465588116527566
bon,extremely,0.2562213000817937
bon,supports,0.008905374915415838
bon,that,0.08280435298693772
bon,this,0.019055775071110535
bon,out,0.2562058596310595
bon,it,0.004550781079294768
bon,been,0.01653333455644298
bon,well,0.016533738000265016
bon,good,0.004312421598502536
bon,work,0.012722894514843845
communes,broke,0.012274802922402355
communes,fact,0.009491698622604992
communes,municipalities,0.08146984846971868
communes,province,0.1382648875156721
communes,loose,0.14513351019533555
communes,hell,0.14516239819361407
communes,some,0.1451335098934035
communes,my,0.14513315502017116
communes,in,0.03280295704333352
communes,all,0.14513323212389206
concerne,relating,0.04437058174473878
concerne,am,0.46705588062184483
concerne,personally,0.013610040082924197
concerne,at,0.015874737277273537
concerne,favour,0.012283303318556286
concerne,least,0.009093876265222855
concerne,in,0.01434238350551467
concerne,i,0.04394717644935786
concerne,totally,0.013610205423648675
concerne,the,0.014373976721508688
concerne,wednesday,0.04724112020203459
concerne,of,0.01892337626718628
concerne,guidelines,0.014159223356603842
concerne,to,0.2711141187635816
en,addition,0.0017674120812935577
en,come,0.0007622144692123028
en,eu,0.0013468535231325252
en,accordance,0.0008743700832689851
en,report,0.0008760866700561794
en,am,0.003419557921839946
en,we,0.002314119485371294
en,not,0.000919016359053982
en,transparency,0.0014417440706301229
en,pointed,0.0019706102510000283
en,states,0.0013256702174940216
en,subsidiarity,0.0008743700832689851
en,for,0.0025568506266507077
en,agrees,0.0013561994640858034
en,think,0.0008445808352747426
en,very,0.003557937266776139
en,military,0.0017904086498427242
en,rapid,0.003061195299294648
en,that,0.0010256797590031234
en,risk,0.0020671838229449823
en,europe,0.0024910777909840282
en,been,0.0017575467252323822
en,coup,0.0020671829253231565
en,fact,0.0016960983409315656
en,growth,0.0023776434842018254
en,need,0.0018774380491455086
en,i,0.0275117018270019
en,if,0.0011718262603187498
en,greater,0.0019418740827095693
en,principle,0.0008743700832689854
en,said,0.0027888338300152515
en,refuse,0.0015596649286056547
en,with,0.0008743699739816385
en,be,0.0008743700410771345
en,future,0.0036498290591852256
en,mr,0.0014655734646505216
en,of,0.0575680250871867
en,badly,0.0034644870898368958
en,are,0.0029418916527241836
en,irresponsible,0.0014349164075815385
en,as,0.04895121352065721
en,to,0.01778363531444269
en,matter,0.002735627893215195
en,welcomed,0.0009062187550134209
en,member,0.001417967557954451
en,volatile,0.0023715307928916874
en,now,0.002833871096077948
en,there,0.0037949409143754535
en,relating,0.005978846310276365
en,is,0.009892905925203229
en,embargo,0.00156810364146832
en,personally,0.003733096875825278
en,at,0.004868129664991391
en,people,0.002081276000102092
en,a,0.003859050917908339
en,and,0.0009005314299076273
en,therefore,0.0008743700709161574
en,favour,0.0032692382973449566
en,extremely,0.0019391653736982781
en,evans,0.0015369716604902006
en,this,0.004391854282563021
en,out,0.0019396848060151712
en,least,0.0025519485688059477
en,it,0.0014595777941754547
en,have,0.0020507747102007034
en,in,0.3783286677239705
en,however,0.0009423568962114861
en,continuing,0.0030615509869326993
en,central,0.0029878744994974054
en,greatly,0.0008743699901609419
en,has,0.004488844744235714
en,totally,0.0037383005527679785
en,the,0.22872261722030723
en,too,0.0008448740483087926
en,wednesday,0.006361688061857566
en,all,0.0010116941415675635
en,renew,0.001588817880064306
en,do,0.002414604264709287
en,late,0.0008255785844839724
en,behind,0.0027347151685851853
en,shall,0.0015132748611061985
en,situation,0.0017189063248133016
en,guidelines,0.003862799378308447
en,suggested,0.001456866706852048
en,house,0.06429028374726917
position,i,0.019164369556823
position,issue,0.025160336179523676
position,am,0.024753238504353837
position,the,0.02409410938142407
position,reiterate,0.7849487235102535
position,parliaments,0.025547060337054357
position,position,0.025316946809414192
position,to,0.026183892199385654
position,raising,0.01888868306840489
position,just,0.02594264045336244
relire,goes,0.021629356930439072
relire,i,0.021550038367575335
relire,evans,0.02486433523118487
relire,the,0.023799988536264177
relire,reads,0.6777739032243939
relire,back,0.022542596916855354
relire,regulation,0.13497432286262293
relire,suggest,0.024938466623472138
relire,and,0.02199343772462229
relire,mr,0.025933553582566958
pour,goods,0.007766711245794744
pour,competitiveness,0.002379399342918162
pour,issue,0.004358678471550677
pour,am,0.00427147109115509
pour,reiterate,0.003532382905726371
pour,makes,0.0025075574558053744
pour,was,0.008695233242658574
pour,that,0.0023793892672044747
pour,vote,0.016401115075488224
pour,purpose,0.0074320893050606246
pour,of,0.02058276670737228
pour,parliaments,0.004392198106873089
pour,to,0.006913772752980785
pour,coming,0.005751773949936574
pour,is,0.061824739655829866
pour,priority,0.002379399342918163
pour,these,0.008077788048982692
pour,silence,0.0076045904667919875
pour,rise,0.009327542320170395
pour,commissioner,0.006325651728650444
pour,have,0.0023393751185719685
pour,in,0.017344392030969585
pour,safety,0.008457397153793862
pour,kind,0.0025075764222482074
pour,dangerous,0.007666635092594525
pour,then,0.009327540180709951
pour,raising,0.0033767227916112795
pour,advisers,0.008457474518677423
pour,rules,0.0021355743168759134
pour,my,0.016394719861475893
pour,for,0.5477070305492703
pour,transport,0.010054762686605481
pour,governing,0.0020717089754453623
pour,please,0.009392194115279825
pour,minutes,0.007486783723910837
pour,proper,0.0021477876468018247
pour,i,0.00341480541241841
pour,necessary,0.002482863170471433
pour,first,0.00893942089869206
pour,economies,0.0024155345907016564
pour,so,0.0023793984303190296
pour,favour,0.016823982108336903
pour,this,0.02666235045582227
pour,commandment,0.005278343441635771
pour,period,0.006559556639096994
pour,it,0.0024047214083645456
pour,position,0.004356284212427793
pour,the,0.03824596070656129
pour,regional,0.002379397883447812
pour,guidelines,0.007025774784799505
pour,,0.01640576275236157
pour,just,0.004453917435820328
pense,i,0.017118580358477752
pense,come,0.006580602808794953
pense,has,0.021215398589652008
pense,carried,0.012696924860461896
pense,report,0.007711960675492129
pense,not,0.008101023234473209
pense,too,0.00843971861287694
pense,think,0.38995640346867544
pense,late,0.008240172163507378
pense,do,0.00903259935556947
pense,extremely,0.012725561696641298
pense,that,0.0506903152400869
pense,this,0.01969704683901633
pense,out,0.012695889757357543
pense,been,0.012771702671178243
pense,however,0.37987047391622397
pense,well,0.01277282924814626
pense,work,0.009682796503325089
sil,they,0.07704823758580359
sil,not,0.006069465268547012
sil,we,0.005846628892902955
sil,may,0.07704825551463972
sil,positions,0.07704825551463691
sil,correct,0.07704825551463972
sil,adopted,0.07704819167921483
sil,properly,0.07704825551463676
sil,reflect,0.07704825551463691
sil,the,0.05968834372807356
sil,if,0.154139134988145
sil,necessary,0.07569537806553278
sil,do,0.005126884887420004
sil,them,0.07704821879174759
sil,then,0.07704823853993228
lundi,amendments,0.016123655342822733
lundi,have,0.8099288128649449
lundi,been,0.0205438205659337
lundi,relating,0.02029370878796934
lundi,proposed,0.02665801784001653
lundi,to,0.026916597777970407
lundi,tuesday,0.020544663191942123
lundi,no,0.020581814855395193
lundi,and,0.020125539264585334
lundi,monday,0.018283369508418374
subsidiarité,accordance,0.009394821062235912
subsidiarité,is,0.021871016676644293
subsidiarité,therefore,0.0093948209233633
subsidiarité,subsidiarity,0.00939482106223591
subsidiarité,and,0.009688805720340542
subsidiarité,this,0.009519367816181365
subsidiarité,in,0.010861530145581636
subsidiarité,greatly,0.00939482001552595
subsidiarité,the,0.01062171288761044
subsidiarité,principle,0.009394821062235907
subsidiarité,with,0.009394819833635189
subsidiarité,be,0.009394820587907098
subsidiarité,all,0.01093851842394851
subsidiarité,of,0.021892669537877864
subsidiarité,to,0.009727626474675071
subsidiarité,welcomed,0.8291150077699931
mais,come,0.006748362869415166
mais,they,0.010183949889546145
mais,report,0.007855916298794771
mais,not,0.04458473889312421
mais,but,0.011161222025744887
mais,think,0.008566213790771614
mais,that,0.7016410545888285
mais,i,0.008637488822222528
mais,of,0.017155669938371348
mais,are,0.010233914861223586
mais,growing,0.01023934992712817
mais,happen,0.03521633018443408
mais,this,0.008513519869067709
mais,gdp,0.011217356347422356
mais,however,0.008482228751605701
mais,in,0.011423876785478964
mais,did,0.034176669342369265
mais,has,0.008568235096932735
mais,too,0.008567749317046673
mais,late,0.008372534380546328
mais,do,0.009146947526763113
mais,only,0.011163769248493981
mais,terms,0.008142901244678789
ces,am,0.005514206016969097
ces,changes,0.010062501665799186
ces,makes,0.0039740195163364385
ces,transport,0.005396644572937876
ces,governing,0.0032766922384299293
ces,proper,0.003418728058458091
ces,i,0.03065456616265604
ces,purpose,0.011703733427938791
ces,necessary,0.1989659761515236
ces,of,0.023182055989279887
ces,to,0.015499037163010517
ces,support,0.00989198803056734
ces,is,0.010962375762112526
ces,personally,0.006014556178577441
ces,at,0.0062203496948111964
ces,favour,0.005442512387071969
ces,this,0.0203456500102706
ces,these,0.35147457244479935
ces,least,0.0041162086724782
ces,it,0.0038728244759847616
ces,have,0.0037509236709193
ces,in,0.0063226349541880816
ces,totally,0.006014625688985299
ces,the,0.025515832196422956
ces,kind,0.003974050123203846
ces,guidelines,0.20185082777847901
ces,house,0.009303177854054458
ces,rules,0.0033887400649404782
ces,urge,0.009889989048811429
défaut,place,0.017513726991751744
défaut,is,0.010931457097581483
défaut,not,0.013726106877471044
défaut,transparent,0.43639600581976795
défaut,what,0.013835425937320617
défaut,parliament,0.013719042270604529
défaut,this,0.42788903256991606
défaut,much,0.012084599760506468
défaut,takes,0.01378711280753516
défaut,too,0.014021469201088672
défaut,of,0.012281530259397287
défaut,within,0.013814490407049015
na,madam,0.01079004204006474
na,met,0.3070559421089475
na,not,0.21088103478994707
na,request,0.010752651142681528
na,my,0.30745728431031594
na,but,0.012602701739441214
na,happen,0.036810263661267995
na,that,0.01974276608298707
na,been,0.011534200509707227
na,has,0.013087331755222581
na,did,0.035902834942909495
na,president,0.010771373475817981
na,personal,0.012611573440685904
rejette,parliament,0.07687555653714667
rejette,the,0.06761203104923263
rejette,president,0.05861614361853535
rejette,request,0.08145671635811502
rejette,rejected,0.7154395524369696
points,points,0.01615392483841864
points,deal,0.8122318810152429
points,commission,0.013969297597710607
points,we,0.015430741362998868
points,additionality,0.016367431661561564
points,in,0.02092578372405882
points,look,0.013836383962502818
points,the,0.01579439507139646
points,with,0.01377072532841733
points,relation,0.016153951845702123
points,to,0.045365483591979845
lembargo,member,0.014114798378867914
lembargo,eu,0.7578658492176297
lembargo,is,0.013311253286322485
lembargo,embargo,0.015698633961047356
lembargo,states,0.013138200789357374
lembargo,it,0.014568120882324334
lembargo,the,0.015604165288496128
lembargo,refuse,0.01560765160209007
lembargo,renew,0.015607862292455551
lembargo,of,0.014733782176630676
lembargo,irresponsible,0.01428601705765831
lembargo,to,0.09546366506711786
particulière,and,0.012567849968595253
particulière,address,0.014107162670035756
particulière,should,0.025634342411464187
particulière,issue,0.013806937105782329
particulière,for,0.25810129808876575
particulière,the,0.31110089750368625
particulière,commission,0.015272953393467681
particulière,therefore,0.016145407466781322
particulière,once,0.013666059023941522
particulière,all,0.3195970923674765
salué,accordance,0.009382433383784227
salué,is,0.021845596348280497
salué,therefore,0.009382433244952366
salué,subsidiarity,0.009382433383784227
salué,and,0.009676358474479566
salué,this,0.009506946041007417
salué,in,0.01084898448007897
salué,greatly,0.009382432337375117
salué,the,0.010609248636180865
salué,principle,0.009382433383784224
salué,with,0.009382432155537756
salué,be,0.009382432909594809
salué,all,0.010925715483768597
salué,of,0.021868058745423496
salué,to,0.8293017800304444
salué,welcomed,0.009740280961510138
présent,now,0.7353550192374013
présent,speaking,0.02121374639052443
présent,against,0.020446057507171468
présent,shall,0.01775475119647627
présent,we,0.018746634343073477
présent,this,0.019110413490016485
présent,wurtz,0.018333301570248973
présent,request,0.020716600983475303
présent,hear,0.020716282951117493
présent,mr,0.10760719233050052
politique,place,0.018541450668068338
politique,report,0.017841552651062565
politique,political,0.01854147375772338
politique,today,0.015264407983767351
politique,forward,0.01854145875994074
politique,sphere,0.01854545496206582
politique,in,0.018781611515375645
politique,re-establishes,0.018541473577909837
politique,the,0.0410039021914015
politique,put,0.018541473721803415
