fre,eng,prob
europe,is,9.360907171749202e-11
europe,we,4.940641392020115e-9
europe,not,6.297760898651813e-12
europe,a,5.451496755700019e-9
europe,very,6.02558282105799e-6
europe,rapid,6.025582821057985e-6
europe,europe,0.9998071712340565
europe,cities,3.489097126508404e-5
europe,in,1.3387282725605428e-7
europe,continuing,6.025582821057985e-6
europe,growth,1.1807550075548729e-8
europe,central,6.025582821057985e-6
europe,do,3.0654990560408732e-6
europe,of,2.248203472358911e-10
europe,alone,3.489097126508404e-5
europe,to,2.594065329997772e-5
preuve,member,0.00017688785257805067
preuve,eu,0.13580931096732018
preuve,is,0.08321043479569507
preuve,embargo,0.13580931096732018
preuve,states,0.00017688785257805067
preuve,it,0.13580885442108137
preuve,the,1.3723435392246655e-10
preuve,refuse,0.13580931096732018
preuve,renew,0.13580931096732018
preuve,of,0.0001411521330752961
preuve,irresponsible,0.13580931096732018
preuve,to,0.1014392279711568
minute,a,2.5567355859135714e-9
minute,and,0.0007752106685797806
minute,for,1.8893526965192572e-6
minute,please,3.9800839762842867e-5
minute,this,2.1644556675993678e-16
minute,silence,0.49864937256351516
minute,rise,3.9800839762842867e-5
minute,minutes,0.49864937256351516
minute,the,6.323134238750317e-15
minute,observed,0.0007752106759846396
minute,rose,0.0007752106759846396
minute,house,0.0002543284236935972
minute,then,3.980083976284284e-5
suggéré,agrees,0.15335958569354913
suggéré,evans,0.0009037355041189091
suggéré,i,2.627687595804499e-5
suggéré,has,0.11124509494009202
suggéré,the,2.755342396360497e-9
suggéré,if,0.15335958569354913
suggéré,mr,2.102817277483068e-5
suggéré,do,0.11198939031271694
suggéré,shall,0.009016543001822974
suggéré,as,0.15335958566297736
suggéré,house,0.15335958569354913
suggéré,suggested,0.15335958569354913
marchandises,by,2.1127057182004337e-6
marchandises,transport,0.32905822846867544
marchandises,of,0.012788913337728936
marchandises,safety,4.581889728557151e-6
marchandises,goods,0.32906846153115266
marchandises,the,1.0428384431028308e-18
marchandises,for,2.5459403969755944e-6
marchandises,dangerous,0.32906846153115266
marchandises,advisers,4.581889728557151e-6
marchandises,road,2.1127057182004337e-6
trop,place,0.14539414748843058
trop,is,4.968427483523038e-5
trop,not,0.14676331601478498
trop,transparent,0.14676345631881552
trop,what,0.11071887335425279
trop,parliament,0.059931050685552684
trop,this,0.05124835164363772
trop,much,0.022802009010950423
trop,takes,0.14676345631881552
trop,too,0.14676345631881554
trop,of,1.8956015865097307e-7
trop,within,0.022802009010950423
conséquent,address,0.13127171883388578
conséquent,and,0.13127171883388555
conséquent,should,0.13127171883388578
conséquent,issue,0.13127171883370267
conséquent,for,0.07693414633100468
conséquent,the,3.7199935885608545e-7
conséquent,commission,0.004163449832619729
conséquent,therefore,0.1312717188338858
conséquent,once,0.13127171883388578
conséquent,all,0.13127171883388536
sens,pity,0.3213323834514754
sens,sense,0.3213323834514754
sens,this,0.06159342404480385
sens,is,0.19240794146518425
sens,in,0.1031555721002499
sens,a,0.00017829548681121008
totalement,am,0.16253264338078754
totalement,personally,0.16253264338078754
totalement,at,0.1625326433807876
totalement,favour,0.06999719844288887
totalement,least,0.16253264338078754
totalement,in,1.3466694042518894e-5
totalement,i,1.3655310607966674e-6
totalement,totally,0.16253264338078754
totalement,the,7.397784647908606e-6
totalement,of,0.0011680540532199998
totalement,guidelines,0.11614930059020212
fond,today,0.16773408797389222
fond,doing,0.1677340880756121
fond,nuisance,0.1677340880756121
fond,essentially,0.1677340880756121
fond,is,3.8526790908897104e-13
fond,we,1.997393399751339e-8
fond,are,0.1677340791321525
fond,what,0.1386029418209444
fond,a,0.022726606871855418
monsieur,poettering,1.4972971190435094e-13
monsieur,coming,5.595434883818081e-15
monsieur,so,4.580285961199324e-12
monsieur,is,2.8225238901623827e-15
monsieur,would,6.549189653460123e-7
monsieur,hänsch,8.549892216427714e-7
monsieur,for,3.3149372563140304e-16
monsieur,this,1.2143539198699632e-7
monsieur,commandment,5.595434883818081e-15
monsieur,period,5.595434883818081e-15
monsieur,commissioner,1.9469649159427502e-15
monsieur,i,3.960416319247832e-17
monsieur,acceptable,8.549892216427714e-7
monsieur,you,0.39245603696794445
monsieur,the,1.2482644226947355e-29
monsieur,first,5.595395338291863e-15
monsieur,be,8.549892216250465e-7
monsieur,thank,5.890827590776836e-6
monsieur,mr,0.6075333941001345
monsieur,do,3.798394729709162e-16
monsieur,shall,7.763762442583678e-14
monsieur,cox,8.549892216427714e-7
monsieur,segni,4.580285961199322e-12
monsieur,to,4.81779090612686e-7
monsieur,gladly,4.580285961199322e-12
liés,points,0.16605810625412717
liés,deal,0.16605810625412717
liés,commission,3.822968061712577e-5
liés,we,1.6394433232387388e-6
liés,additionality,0.16605810625412717
liés,in,0.16602844820818066
liés,look,0.0035204414935448695
liés,the,1.661211467136512e-11
liés,with,0.16605810618720873
liés,relation,0.16605810625412717
liés,to,0.00012070995400455144
semble-t-il,the,0.0008829609053824048
semble-t-il,find,0.3304909542766139
semble-t-il,case,0.3304909542766139
semble-t-il,opposite,0.3304909542766139
semble-t-il,i,0.0076441762647759875
traitera,points,0.16605810625412717
traitera,deal,0.16605810625412717
traitera,commission,3.822968061712577e-5
traitera,we,1.6394433232387388e-6
traitera,additionality,0.16605810625412717
traitera,in,0.16602844820818066
traitera,look,0.0035204414935448695
traitera,the,1.661211467136512e-11
traitera,with,0.16605810618720873
traitera,relation,0.16605810625412717
traitera,to,0.00012070995400455144
dirresponsabilité,member,0.00017688785257805067
dirresponsabilité,eu,0.13580931096732018
dirresponsabilité,is,0.08321043479569507
dirresponsabilité,embargo,0.13580931096732018
dirresponsabilité,states,0.00017688785257805067
dirresponsabilité,it,0.13580885442108137
dirresponsabilité,the,1.3723435392246655e-10
dirresponsabilité,refuse,0.13580931096732018
dirresponsabilité,renew,0.13580931096732018
dirresponsabilité,of,0.0001411521330752961
dirresponsabilité,irresponsible,0.13580931096732018
dirresponsabilité,to,0.1014392279711568
cet,present,0.15896628081676015
cet,commission,0.00011882074188493394
cet,is,0.12240320130893047
cet,able,0.15896628081676015
cet,hope,0.15896628081676015
cet,that,0.0042208843209641895
cet,i,1.859719808184471e-5
cet,the,3.7225312932500037e-10
cet,accept,0.15896628081676015
cet,amendment,0.15896628081676015
cet,to,0.07840709197408471
appropriés,there,0.13064160073808279
appropriés,commission,2.3355290402063615e-5
appropriés,we,9.245791440371309e-7
appropriés,is,0.071931843727996
appropriés,projects,0.1306574065452585
appropriés,for,0.13063809766261542
appropriés,that,0.003963642158957058
appropriés,also,0.13065737973527458
appropriés,look,0.0022946405727279156
appropriés,the,1.4061357948566673e-15
appropriés,funding,0.1306574065452585
appropriés,ensure,0.1306574065452585
appropriés,matched,0.1306574065452585
appropriés,to,0.007218889353764707
conclusions,very,0.14285305959853756
conclusions,european,0.1428544897052239
conclusions,report,2.0002170114936477e-5
conclusions,commissions,0.1428544897052239
conclusions,the,4.135579115016849e-15
conclusions,valuable,0.1428544897052239
conclusions,presents,0.1428544897052239
conclusions,sixth,0.1428544897052239
conclusions,conclusions,0.1428544897052239
risque,there,0.1666383283386411
risque,is,4.110066263212644e-5
risque,a,3.621986494106548e-8
risque,military,0.16663832850021343
risque,risk,0.16663832850021343
risque,in,5.263378187899993e-5
risque,coup,0.16663832850021343
risque,fact,0.16663832850021343
risque,the,7.625837598723584e-5
risque,future,0.16663832850021343
risque,of,1.1992844769923625e-10
mon,broke,0.10816922188759119
mon,fact,0.10816922188759119
mon,municipalities,0.10816922188759119
mon,province,0.10816922188759119
mon,loose,0.10816922188759119
mon,some,0.10816922188759119
mon,my,0.10816922188759116
mon,hell,0.10816922188759119
mon,in,0.026477003011679514
mon,all,0.10816922188759115
explosive,volatile,0.14283331514863895
explosive,there,0.14283331502438298
explosive,extremely,0.14283331514863895
explosive,the,2.244848936182676e-9
explosive,situation,0.0001667912756126963
explosive,is,5.926920744866326e-10
explosive,as,0.1428333151192707
explosive,have,0.14283331514863679
explosive,people,0.14283331514863895
explosive,said,0.14283331514863895
voudrais,madam,4.608242311320723e-17
voudrais,our,7.214409133866539e-17
voudrais,explain,2.2461674240765106e-10
voudrais,a,7.568740227302027e-5
voudrais,would,0.0047854145299372
voudrais,thinking,2.2461674240765106e-10
voudrais,here,2.2461674240765106e-10
voudrais,comments,7.565567643311688e-5
voudrais,i,3.1351311486125255e-5
voudrais,make,7.565567643311688e-5
voudrais,should,1.3034752103386866e-12
voudrais,few,7.565567643311688e-5
voudrais,president,3.433127234853302e-18
voudrais,to,0.39255688141891254
voudrais,like,0.6023236976316347
voudrais,just,1.3034752103386702e-12
passe,do,9.490436300052926e-6
passe,is,1.963187901133755e-5
passe,we,6.830076940853914e-5
passe,not,6.521482645832493e-8
passe,know,0.3609431678080641
passe,what,0.27801617608432533
passe,happening,0.3609431678080641
quelques,madam,1.4719879575958095e-13
quelques,a,0.24176451054646297
quelques,would,6.356016489534566e-8
quelques,comments,0.24166317027152195
quelques,i,2.4388973654609995e-6
quelques,make,0.24166317027152195
quelques,should,4.1636261355651516e-9
quelques,few,0.24166317027152195
quelques,president,1.096626784182692e-14
quelques,to,0.016613688373931967
quelques,like,0.016629779480098358
quelques,just,4.163626135565099e-9
adopte,of,0.00023472825463487636
adopte,amended,0.16662754826938728
adopte,the,3.884323735926732e-12
adopte,thus,0.16662754826938728
adopte,order,0.16662754826938728
adopte,adopted,0.16662753531140306
adopte,was,0.16662754335253213
adopte,business,0.16662754826938375
deuxième,my,0.00048232458222407685
deuxième,already,5.081113063026006e-5
deuxième,it,0.19975682570953643
deuxième,been,1.5005487770717785e-6
deuxième,point,2.4305664178609687e-7
deuxième,second,0.19975786343471993
deuxième,has,0.0001328957714232488
deuxième,mentioned,0.0005439454618871726
deuxième,minimum,0.19975786343471993
deuxième,the,7.571137183282953e-17
deuxième,standards,0.19975786343471993
deuxième,concerns,0.19975786343471993
être,accordance,0.09969652972405801
être,is,0.021691475914191218
être,therefore,0.09969652972405801
être,subsidiarity,0.09969652972405801
être,and,0.09627287150888436
être,this,0.010505402446250804
être,in,3.023102107609389e-8
être,greatly,0.09969652972405801
être,the,1.1501139651138776e-5
être,principle,0.09969652972405801
être,with,0.09969652972405772
être,be,0.09969652971042552
être,all,0.0540019455583922
être,of,1.4292873459468014e-7
être,to,0.01994439249404337
être,welcomed,0.09969652972405801
route,by,0.4982855124628507
route,transport,0.0011488151944672397
route,of,9.415672831601095e-5
route,goods,0.0010930015757576821
route,dangerous,0.0010930015757576821
route,road,0.4982855124628507
retard,now,0.018685236418285737
retard,come,0.017936939845748387
retard,report,6.342295978318926e-11
retard,we,4.581773601941149e-11
retard,not,3.736085932839371e-14
retard,think,6.407863295603553e-6
retard,this,0.8348179905782648
retard,that,2.1240797296060444e-10
retard,however,0.01793490103164729
retard,in,4.74539701454071e-12
retard,i,8.263602345169173e-11
retard,has,3.2872183530549013e-6
retard,too,0.01793694084783541
retard,badly,0.018685236418299635
retard,late,0.017936939845748387
retard,do,4.113974163286654e-7
retard,behind,0.018685236418299635
retard,are,0.01868523528943846
retard,matter,0.018685236418299635
positif,a,3.9190156687224596e-6
positif,examined,0.13862358545597092
positif,i,0.0005361172253491536
positif,light,0.13862358545597092
positif,it,0.13862358354916848
positif,hope,0.13862358545597092
positif,will,0.13862358545597092
positif,be,0.1386235854559709
positif,in,0.029094867473988137
positif,positive,0.13862358545597092
structurelsfonds,structural,0.05557538321132942
structurelsfonds,fund,0.2222123083943353
structurelsfonds,cohesion,0.2222123083943353
structurelsfonds,-,0.2222123083943353
structurelsfonds,coordination,0.2222123083943353
structurelsfonds,funds,0.05557538321132942
entendons,now,0.1514611014651347
entendons,speaking,0.1514611014651965
entendons,against,0.1513968097235519
entendons,shall,0.149624476469046
entendons,we,9.852507931675448e-5
entendons,this,5.0639535855656e-9
entendons,wurtz,0.1514611014651965
entendons,request,0.09250410788021325
entendons,hear,0.1514611014651965
entendons,mr,0.0005316699231943424
plus,either,0.216280222552472
plus,did,0.2162802225524717
plus,you,0.12921315798346167
plus,call,0.216280222552472
plus,not,0.0056659518066506384
plus,me,0.216280222552472
on,addition,0.11485692004204828
on,transparency,0.11485692004204828
on,pointed,0.11485692004204828
on,for,0.11485464202275092
on,out,0.11485692004204831
on,been,0.11485692003122146
on,in,0.0007250464219641825
on,need,0.11485692004204828
on,has,0.08042187084998827
on,the,4.2178550706342466e-10
on,greater,0.11485692004204828
lever,please,0.3281134742876643
lever,this,1.7843519716402271e-12
lever,silence,4.1987090261130286e-5
lever,rise,0.3281134742876643
lever,minutes,4.1987090261130286e-5
lever,then,0.3281134742876643
lever,for,0.015575602954700599
régionaux,member,5.589984152388421e-5
régionaux,marked,0.17806935366469365
régionaux,disparities,0.17806935366469365
régionaux,states,5.589984152388421e-5
régionaux,more,0.17806935366469365
régionaux,much,0.052930971523923676
régionaux,the,1.606776215019669e-11
régionaux,becoming,0.17806935366469365
régionaux,regional,0.178069353460836
régionaux,are,0.003679489133426755
régionaux,within,0.052930971523923676
attirer,essential,0.12764378266386897
attirer,role,0.12764378266386897
attirer,want,0.12764378266386897
attirer,our,0.002147688502303837
attirer,focus,0.12764378266386897
attirer,i,0.0019442647978800392
attirer,the,2.6457425291862142e-9
attirer,of,0.00821646068706522
attirer,guidelines,0.12764378266386897
attirer,on,0.12764378266386894
attirer,to,0.09418510471992536
attirer,minds,0.12764378266386897
sopposent,decisions,0.12119784470031691
sopposent,a,6.693516627530431e-7
sopposent,this,0.030496904259261933
sopposent,adopted,0.12119783432683977
sopposent,have,0.12119760267391272
sopposent,also,0.12119781788735691
sopposent,been,0.12118296008558621
sopposent,against,0.12113268194134529
sopposent,tax,0.12119784470031691
sopposent,of,1.6990143543545586e-9
sopposent,kind,0.1211978383743861
japprouve,am,0.16253264338078754
japprouve,personally,0.16253264338078754
japprouve,at,0.1625326433807876
japprouve,favour,0.06999719844288887
japprouve,least,0.16253264338078754
japprouve,in,1.3466694042518894e-5
japprouve,i,1.3655310607966674e-6
japprouve,totally,0.16253264338078754
japprouve,the,7.397784647908606e-6
japprouve,of,0.0011680540532199998
japprouve,guidelines,0.11614930059020212
allons,check,0.178121831483481
allons,all,0.10937894084290524
allons,berenguer,0.178121831483481
allons,this,3.815481611433453e-9
allons,shall,0.17812183148348096
allons,we,2.083544351708697e-5
allons,fuster,0.178121831483481
allons,mr,0.17811289396417201
invite,please,0.3281134742876643
invite,this,1.7843519716402271e-12
invite,silence,4.1987090261130286e-5
invite,rise,0.3281134742876643
invite,minutes,4.1987090261130286e-5
invite,then,0.3281134742876643
invite,for,0.015575602954700599
nikitin,of,1.2318822808256739e-8
nikitin,the,1.5423365891470474e-5
nikitin,is,0.0016858639267203338
nikitin,case,0.25331915788340575
nikitin,it,0.2383412267383482
nikitin,alexander,0.25331915788340575
nikitin,nikitin,0.25331915788340575
pensée,i,1.547458214939866e-8
pensée,our,8.033385447484054e-8
pensée,here,0.25011512879805575
pensée,explain,0.25011512879805575
pensée,to,0.0006153100194550623
pensée,would,0.247070000643129
pensée,like,0.0019692071348120428
pensée,thinking,0.25011512879805575
lordre,amended,0.00016511526056929007
lordre,is,1.1951516390687187e-5
lordre,was,0.00016511525569705955
lordre,that,0.08705738337381069
lordre,this,1.2940956031577307e-7
lordre,adopted,0.00016511524772891062
